date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-02-01,3189,Taiwan,2122589000,1,2023,
2023-03-01,3189,Taiwan,2109799000,2,2023,
2023-04-01,3189,Taiwan,2601940000,3,2023,
2023-05-01,3189,Taiwan,2163452000,4,2023,
2023-06-01,3189,Taiwan,2280752000,5,2023,
2023-07-01,3189,Taiwan,2018021000,6,2023,
2023-08-01,3189,Taiwan,1935157000,7,2023,
2023-09-01,3189,Taiwan,2132605000,8,2023,
2023-10-01,3189,Taiwan,1978409000,9,2023,
2023-11-01,3189,Taiwan,2508336000,10,2023,
2023-12-01,3189,Taiwan,2530422000,11,2023,
2024-01-01,3189,Taiwan,2450705000,12,2023,
2024-02-01,3189,Taiwan,2313032000,1,2024,
2024-03-01,3189,Taiwan,2238258000,2,2024,
2024-04-01,3189,Taiwan,2443094000,3,2024,
2024-05-01,3189,Taiwan,2388468000,4,2024,
2024-06-01,3189,Taiwan,2511206000,5,2024,
2024-07-01,3189,Taiwan,2400808000,6,2024,
2024-08-01,3189,Taiwan,2692121000,7,2024,
2024-09-01,3189,Taiwan,2858462000,8,2024,
2024-10-01,3189,Taiwan,2646537000,9,2024,
2024-11-01,3189,Taiwan,2576678000,10,2024,
2024-12-01,3189,Taiwan,2520732000,11,2024,
2025-01-01,3189,Taiwan,2945583000,12,2024,
2025-02-01,3189,Taiwan,2556530000,1,2025,
2025-03-01,3189,Taiwan,2913173000,2,2025,
2025-04-01,3189,Taiwan,3150041000,3,2025,
2025-05-01,3189,Taiwan,3212841000,4,2025,
2025-06-01,3189,Taiwan,3157305000,5,2025,
2025-07-01,3189,Taiwan,3193580000,6,2025,
2025-08-01,3189,Taiwan,3348367000,7,2025,
2025-09-01,3189,Taiwan,3421382000,8,2025,
2025-10-01,3189,Taiwan,3586439000,9,2025,
2025-11-01,3189,Taiwan,3601222000,10,2025,
2025-12-01,3189,Taiwan,3521383000,11,2025,
